  -1.6407056e-02   1.8487821e-01
   1.2149638e-01  -1.5180504e-01
  -2.5810417e-01  -2.0418521e-02
  -1.8895675e-01  -5.7211754e-02
   2.0949601e-01   1.8812137e-01
   2.6663947e-01   5.9829584e-03
   2.3814079e-01   1.8353894e-02
  -9.9194976e-02  -1.5959662e-01
  -1.6853968e-01   2.1594232e-01
  -2.0609190e-01   1.2851680e-01
   1.4183606e-01  -1.8370588e-01
   6.0235363e-02   1.8849207e-01
   5.9444060e-02  -2.3874994e-01
   3.4260761e-02   2.0820223e-01
   7.8320022e-02  -1.7057928e-01
  -1.2024391e-01   1.7116709e-01
   5.5098396e-02  -1.6364315e-01
   3.6147613e-02  -1.9043664e-01
  -1.8264141e-01  -1.9721657e-01
  -1.6190376e-01  -1.8784647e-01
  -4.2211683e-02  -2.2967058e-01
  -2.8184829e-02   2.1179491e-01
   1.2386934e-01   2.0546893e-01
   1.9420359e-01   1.8941821e-01
  -1.3102377e-01   1.8433919e-01
  -1.5328749e-01   1.7448332e-01
   1.1591866e-01  -1.8045906e-01
   2.7110433e-01  -2.0109389e-02
   2.6482546e-01   9.3351731e-02
   1.7743634e-01  -3.7938198e-02
   1.0087329e-01   1.3944266e-01
  -2.4473772e-01  -1.5964294e-02
   1.3034739e-01  -1.6240717e-01
   2.2382200e-01   1.8262625e-02
   1.7578259e-01   1.4995084e-01
   9.9353466e-02   2.1605521e-01
   8.6086443e-02   1.9112214e-01
   2.3831582e-01   1.0915708e-01
  -5.5607340e-02  -1.7870229e-01
   2.5211636e-01  -4.9653741e-02
  -1.9354333e-01  -1.1095983e-02
  -8.2166309e-02   2.0067315e-01
   2.1140010e-01   1.0807959e-01
   2.0123393e-01   1.3987129e-01
  -7.3269534e-02  -1.9453777e-01
  -2.2074518e-04  -1.9298355e-01
   2.0360515e-01   1.6404904e-01
  -2.1477193e-01   1.1911698e-01
  -2.1924636e-01   3.2104839e-02
   2.2827355e-01   6.4831015e-02
  -1.2566573e-01   1.2181409e-01
   3.4124050e-02  -2.0327222e-01
  -9.5063701e-02   1.7473960e-01
   2.1296211e-01   5.6085172e-02
   2.1455146e-01  -1.6159072e-01
  -2.3748440e-01   1.3138731e-02
  -2.4110215e-01  -1.0702051e-03
   2.7485240e-01  -4.3741555e-02
   1.0725584e-01   2.0373527e-01
   8.7026291e-02   1.6755673e-01
   2.4561311e-01  -7.5006586e-02
  -6.5066596e-02   2.0991514e-01
  -2.1454387e-01   8.1436800e-03
   1.9562415e-02  -1.7211601e-01
   5.9102777e-02   1.6273909e-01
  -5.9091630e-02   1.9143466e-01
   7.9193156e-02   1.5336998e-01
  -2.2564558e-01   5.4140299e-02
  -1.7616792e-01   9.8201255e-02
  -2.1489235e-01   4.5473101e-02
   1.5685294e-01  -1.2752527e-01
  -2.0375196e-01   9.7946811e-02
   2.3646967e-01   4.2288132e-02
   1.5112938e-01   1.5532691e-01
   1.8465205e-01   6.2119440e-02
  -2.1820969e-01  -5.9304535e-03
   1.4275590e-02  -2.7732725e-02
   5.9109841e-02   2.0415973e-01
  -2.2127963e-02   2.0875440e-02
   1.2832163e-01   1.6428133e-01
   1.3916318e-01   1.5917634e-01
  -1.9793602e-01   8.6585586e-02
   1.7202110e-01   8.1318524e-02
   1.5271093e-01  -8.0725742e-02
   1.0193519e-01   1.6430956e-01
   8.9111597e-02   1.8079097e-01
  -1.3954913e-01  -9.8368771e-02
   2.1791465e-01   6.6686855e-03
  -2.3453233e-01   2.9558559e-02
  -2.3701035e-01   4.5069090e-02
  -1.8006748e-01  -1.4430315e-02
  -1.6890181e-01  -1.8238596e-02
   1.8951089e-03  -2.7315734e-02
  -1.3742407e-01   1.0329792e-01
   1.6075757e-01  -5.7384263e-02
  -1.9652667e-01   6.2628477e-02
   2.0357062e-01   9.7287838e-02
   1.9159279e-01   9.9149465e-02
  -5.3779533e-02  -1.6436543e-01
  -1.9674408e-01   2.5336936e-02
   1.8678916e-01   1.2698621e-02
   1.9902917e-01  -3.6411703e-03
   2.2082938e-01  -1.5387864e-02
   1.2874183e-01   1.3552156e-01
  -6.8581767e-02  -1.5889114e-01
  -1.4612148e-01   1.1571438e-01
  -1.5803974e-01   1.1066846e-01
   2.2165040e-01   4.1825427e-02
   1.8353362e-01   8.1578318e-02
   3.4749555e-02  -4.9752422e-03
  -6.0312963e-02  -5.8663668e-02
   6.4536950e-02   1.7479985e-01
   2.3785282e-02   1.8574416e-01
  -2.2557627e-01  -3.9036493e-02
  -2.2146759e-01  -1.8169897e-02
   1.6326676e-01   1.1843115e-01
  -7.5624030e-02   1.6953662e-01
   6.7154590e-02   3.8064988e-02
   1.7419000e-01   1.0067524e-01
   1.9952682e-01   5.0056355e-02
   1.0808479e-01   1.3003039e-01
   1.4538938e-01   1.0807919e-01
  -8.9634918e-02  -1.4710490e-01
   2.0558721e-01   6.8449749e-02
   1.3284754e-01  -1.2246125e-01
  -1.5746297e-01   9.2610364e-02
  -5.5143274e-02  -1.0257808e-01
  -7.6780969e-02   1.1276021e-02
   5.0065542e-02  -1.9394977e-02
  -3.3550931e-02  -7.6296299e-02
  -1.8196722e-01   7.6081894e-02
   1.2179991e-01   1.1695358e-01
   2.6196255e-02  -2.7050603e-02
  -1.5838701e-01   4.9842184e-02
  -5.0454738e-02  -7.2302144e-02
   1.5322918e-01   7.5298271e-02
  -2.3996317e-02  -1.0655127e-01
  -5.3276487e-02  -4.2098369e-02
  -7.5000432e-02   2.8729686e-02
   4.8612747e-02  -3.5060962e-02
   1.3152542e-02  -6.9366790e-03
  -2.0140444e-01   1.2240667e-02
  -5.0974280e-02   8.3052413e-03
  -6.8824680e-02  -6.2478336e-02
   3.6867538e-02  -8.7414004e-02
  -1.9519607e-02  -5.7479104e-02
  -8.1981105e-02   2.0903515e-02
   1.2439405e-01  -1.1475380e-01
  -4.4277980e-02  -5.8272416e-02
  -4.1133929e-02  -6.7216493e-02
   6.0129895e-02  -2.2938741e-02
  -1.5461138e-01   6.3574220e-02
  -7.1979633e-02   4.8737048e-02
  -7.9168260e-02  -1.3075654e-02
  -7.2146390e-02  -4.4752452e-02
  -5.1837962e-02   2.5405747e-02
   5.1151845e-02  -6.1626185e-02
   1.4257228e-01   8.9723452e-02
  -6.7976067e-02   3.4813594e-02
  -6.4045503e-02   5.2166638e-02
   2.5028705e-02  -4.7787348e-02
   1.4367865e-03  -7.8016508e-02
   3.6944528e-02   5.2553642e-02
   9.4001007e-03  -7.4783639e-02
   9.3063062e-05  -6.1849452e-02
   7.5111247e-02  -3.2390141e-02
  -1.6375364e-02   7.4698306e-02
   1.6032677e-02  -8.1110059e-02
   3.7312317e-02  -5.2568705e-02
  -8.3931799e-02   3.6818674e-03
  -6.7839781e-02   1.5887482e-02
   5.4071569e-02  -4.2361602e-02
   1.6502405e-01   3.4899631e-02
   4.3242410e-02  -7.2969701e-02
  -8.3884291e-02  -6.6955361e-02
  -9.3047478e-02  -5.8962729e-02
   5.3813637e-03   6.9420589e-02
   3.6968539e-02  -6.0586097e-02
  -1.0603185e-01  -3.6896628e-02
  -6.5006352e-02  -8.9926233e-02
   1.9377305e-03   8.6186251e-02
  -2.0616796e-03   8.0323207e-02
  -9.3489021e-02   4.2159384e-02
   1.2387737e-01  -9.7818122e-05
  -1.0924449e-01   2.9887190e-02
   5.2898764e-02  -7.5895729e-02
   4.0000000e-01  -2.0138495e-01
   4.0000000e-01   2.2941877e-01
  -2.2807968e-01   4.0000000e-01
  -4.0000000e-01  -1.6615063e-01
   8.7204473e-02  -4.0000000e-01
   2.0044335e-01  -4.0000000e-01
  -1.5401254e-01  -4.3360545e-02
  -1.5254724e-01   4.8263236e-02
  -1.6379333e-01  -3.8094841e-01
   1.0536674e-01   3.1737953e-01
   1.5179658e-01  -3.1089319e-01
   1.8941305e-01   2.5437614e-01
  -3.1931097e-01  -1.2207590e-01
   2.4481915e-01  -2.4082564e-01
   2.1627590e-01  -2.6258573e-01
   1.1023391e-01  -2.8978777e-01
   9.1403651e-02   2.8470549e-01
  -1.9656406e-01  -2.2748246e-01
   1.1018120e-01  -3.2032310e-01
   1.3803258e-01  -3.0378620e-01
   2.2983976e-01  -2.0468950e-01
  -2.0600692e-01  -2.7526923e-01
   3.1133274e-01   1.1086041e-02
   1.7418852e-01  -2.0381488e-01
  -1.5254745e-01  -2.6246631e-01
  -2.3927908e-01   2.2055343e-01
  -1.5760915e-01   1.4667356e-01
  -1.1345780e-01  -2.7771702e-01
  -2.8713398e-01  -1.6190641e-01
   2.0676951e-01  -4.2598943e-02
  -1.8144938e-01  -8.8220911e-02
   2.2603114e-01  -2.4063930e-01
   1.9884984e-01  -2.2748957e-01
   1.5399137e-01   2.0226932e-01
  -2.3227389e-01  -1.9287231e-01
   7.8667873e-02  -2.5290092e-01
   2.3729156e-01  -1.0128523e-01
   1.3011440e-01   2.4397557e-01
  -2.8646977e-01  -1.1515755e-01
   1.8420874e-01  -1.7532308e-01
  -1.2139429e-01   2.2740005e-01
  -2.0688067e-01  -1.6174895e-01
  -2.3401948e-01  -1.1201303e-01
   2.5420648e-01   1.6546846e-01
   3.3468610e-02  -2.7145398e-01
   2.5507704e-01  -1.3009134e-01
  -9.8134240e-02  -1.8554710e-01
   1.8330042e-01   1.9850704e-01
   1.6282222e-01  -2.3779827e-01
  -2.9032405e-01  -1.9497894e-02
  -2.5278749e-01  -4.5774265e-02
   1.7030467e-01  -1.5055475e-01
   2.6042084e-01  -1.7203785e-01
  -2.0004054e-01  -1.1141082e-01
  -2.5786368e-01  -7.1301178e-02
   2.9193584e-01  -1.0279812e-01
  -2.9723776e-01  -6.9147122e-02
  -2.9652278e-01  -3.4041451e-02
   2.9139510e-01  -1.2870023e-01
   2.9765096e-01  -5.6959951e-02
  -1.4486096e-01   2.0632479e-01
  -2.1775464e-01  -5.9396829e-02
   2.4105034e-01  -1.9215864e-01
  -1.4897890e-01  -1.6396356e-01
   3.0172367e-01  -1.4618383e-02
   3.1483991e-01  -1.1381405e-02
   3.0676074e-01  -4.1575735e-02
  -1.8574844e-01  -1.8383276e-01
   9.3981207e-02  -2.2187602e-01
  -1.1250067e-01  -2.3400163e-01
   2.7174444e-01   2.0423404e-02
  -1.3405867e-01   1.5785941e-01
  -1.2156184e-01  -1.5648492e-01
  -1.0828233e-01  -1.3361747e-01
  -1.6650050e-01  -1.6247497e-01
   2.7346796e-01  -8.2509600e-02
  -1.7071787e-01  -1.3343393e-01
   2.0618359e-01  -1.0882416e-01
   6.4341547e-02  -2.5333612e-01
  -1.7410704e-01  -1.0359822e-01
  -2.5408584e-01   1.4238864e-01
  -1.1522822e-01   2.0893870e-01
   2.2053588e-01  -8.3332599e-02
  -2.6621144e-01  -3.4981600e-02
   2.8109612e-01  -5.6341505e-02
  -1.4491310e-01   2.1933435e-01
  -1.7432289e-01   1.2303438e-01
   1.3953019e-01  -1.9989779e-01
  -2.8209892e-01  -4.5170322e-02
  -1.8897733e-01  -3.3561380e-02
   1.9923230e-01  -8.4689951e-02
  -2.7086178e-01  -7.1728395e-02
   8.7401613e-02  -1.9339431e-01
   1.9116593e-01  -1.9805852e-01
  -2.1567361e-01  -9.2060743e-02
  -2.2723084e-01  -8.3461876e-02
  -1.6312889e-01   1.6801469e-01
   2.3961134e-01  -2.4481788e-02
   2.7648090e-01  -5.7756746e-03
   2.2840854e-01  -1.3610424e-01
   2.5575849e-01  -6.4509748e-02
   2.3680148e-01  -4.8259330e-02
   2.9778011e-01   1.0106068e-02
  -2.4794850e-01   4.9603478e-02
  -2.3155256e-01   1.0187739e-01
  -1.0591120e-01   1.8207077e-01
   2.2554419e-01  -3.9590527e-03
   2.1830948e-01  -5.9860771e-02
   2.0252076e-01  -7.0536450e-02
   1.6797641e-01   1.9141171e-01
   2.8105047e-01  -3.1152214e-02
   1.7079811e-01  -1.8416263e-01
   1.2943530e-01  -1.7519289e-01
  -2.1550285e-01  -4.4286630e-02
  -1.7021798e-01  -3.4126061e-02
   2.9622314e-01  -8.0143428e-02
  -1.8699573e-01  -1.5021223e-01
  -2.5810391e-01   1.1361985e-02
   2.3015595e-01  -1.1911972e-01
  -2.0077582e-01  -1.3965435e-01
   1.9294126e-01  -1.1323314e-01
   2.0783447e-01  -1.8360981e-02
  -8.2540679e-02  -1.8473507e-01
   2.4582232e-01  -1.2771405e-02
   1.1373698e-01  -1.9382309e-01
   4.2483141e-02  -1.6586565e-01
   2.4899021e-01  -8.8395970e-02
   1.7900474e-01  -1.2786997e-01
  -1.4370117e-01  -1.2094155e-01
  -1.2793369e-01  -1.3851088e-01
  -1.4548318e-01  -1.3932208e-01
   1.4413652e-01   1.7877229e-01
   1.9042830e-01  -5.4919427e-02
   1.6601569e-01  -4.0582233e-02
   1.6920806e-01  -2.9197696e-02
  -1.5293278e-01  -1.1651437e-01
   9.8589280e-02  -1.3575303e-01
   1.8089295e-01  -9.4334352e-02
   2.6347148e-01  -4.3822642e-02
  -7.9120629e-02   1.9017941e-01
   1.7088327e-01  -1.6040238e-02
   2.4429275e-01   6.8370444e-03
  -1.1514983e-01   1.2788741e-01
  -9.8038192e-02   1.6375007e-01
   1.0909934e-01   1.7616202e-01
   1.1050764e-01  -1.5842308e-01
   2.5013505e-01   4.2647035e-02
  -2.3139660e-01  -5.6824769e-02
  -1.9366853e-01  -4.4736032e-02
   6.9314321e-02  -1.7611118e-01
  -1.5692371e-01  -6.2814199e-02
   2.1218050e-01  -1.3360074e-01
   6.4511889e-02  -1.5614115e-01
   2.3050505e-02  -1.8590674e-01
  -1.1106013e-01  -1.5409564e-01
  -7.6438117e-03   1.7582004e-01
   1.7577418e-01  -7.6601333e-02
  -1.4922908e-01  -8.2598892e-02
   2.5481828e-01   3.8854724e-03
  -2.0685628e-01  -2.6903399e-02
  -1.7833755e-01  -6.4895708e-02
  -1.7432909e-01  -5.3738402e-02
  -1.3562035e-01   1.2516235e-01
   1.7031324e-01   7.5769624e-04
   1.6364656e-01  -9.8461414e-02
   1.6416775e-01  -8.1157470e-02
   1.1690846e-01  -1.4170703e-01
  -1.2892979e-01   1.4453833e-01
   2.0501405e-01   6.2152216e-03
   1.9712932e-01   1.5999499e-02
   1.7464952e-01  -1.1106521e-01
   1.5750717e-01  -1.1479357e-01
   2.3496703e-01  -7.2759783e-02
   1.0887939e-01   1.5146365e-01
   1.8765164e-01  -1.7595958e-02
   1.8451986e-01  -3.6183243e-02
   1.4590926e-01  -8.9390266e-02
   6.8361856e-02   1.5469929e-01
  -1.0400432e-01   1.4844228e-01
  -1.7504387e-01   8.8246591e-02
   1.6854894e-01  -6.1808894e-02
   1.4901764e-01  -1.0740370e-01
   1.8203842e-01  -2.0901863e-03
   1.8991879e-01   5.2595490e-02
   1.7817949e-01   1.6506937e-02
  -1.1953830e-01  -1.1784626e-01
  -2.9319395e-02   2.6069738e-02
  -1.2603828e-01   1.1137701e-01
  -1.6330358e-01   1.0078478e-01
   1.6111207e-01   8.2049194e-02
   2.8951236e-02  -1.0951969e-02
  -1.3238481e-01  -1.0482936e-01
  -5.7784509e-02   5.5185707e-03
   1.7162396e-01   7.2694264e-02
  -1.4112553e-01  -9.0452682e-02
  -6.3061231e-02   6.1815717e-02
  -1.5427230e-01   7.1285102e-02
  -6.0594586e-03  -6.5955986e-02
  -1.5902277e-01   5.8011401e-02
   1.8650597e-01   4.7799942e-03
   1.9040014e-01  -5.4313536e-04
   1.5306562e-01  -9.8346131e-02
  -7.0387233e-02  -3.8595732e-02
  -5.9763484e-02  -5.0017307e-02
  -1.5969681e-01  -4.7214500e-02
   1.3796522e-01  -9.5297005e-02
  -8.7075198e-02  -6.1438818e-02
  -8.7082897e-02   3.8086085e-02
   1.5038591e-01  -7.3096024e-02
   1.5554886e-01  -5.1789516e-02
   4.8557733e-02  -7.7519537e-02
  -1.7288804e-01  -4.0000000e-01
   2.5085239e-01  -4.0000000e-01
   9.3822141e-02  -1.2960481e-01
   1.5153317e-01  -5.1358539e-02
   1.5956770e-01  -3.2543821e-01
  -3.0425850e-01  -1.3250183e-01
   2.1606312e-02  -2.8015496e-01
   1.7922435e-01  -2.1864008e-01
  -2.1717291e-01  -1.7422356e-01
   2.4712530e-01  -1.1612316e-01
  -1.2746011e-01   2.4150952e-01
  -1.7318107e-01  -7.5789772e-02
   1.9640569e-01  -1.8453743e-01
  -1.3129208e-01   1.9893191e-01
  -2.0443551e-01  -1.0004759e-01
   2.9206382e-01  -3.4343676e-03
   2.6216890e-01  -9.0048893e-02
   7.1427728e-02  -1.9745759e-01
   2.2836519e-01  -2.3317525e-02
   1.8984244e-01  -1.2596626e-01
  -1.0302946e-01  -1.7287713e-01
   2.1551235e-01  -1.1942971e-01
   2.1606413e-01  -3.9409235e-02
   1.8951052e-01  -6.5011460e-02
   1.9759126e-01  -1.3621245e-02
  -1.5555147e-01   1.3646014e-01
   2.5663985e-01  -3.7725526e-02
  -1.3608606e-01   1.3534726e-01
   2.1211387e-01  -5.0027593e-02
   6.0837485e-02  -1.7425201e-01
   2.0557541e-01  -3.2394769e-02
   2.0056339e-01  -5.0301886e-02
   2.2469925e-01  -9.3663416e-02
   2.3818159e-01  -3.1352840e-03
  -1.8779775e-01  -2.1939806e-02
  -1.7851248e-01  -3.6317308e-02
   1.0065070e-01  -1.5719701e-01
   1.8895465e-01  -8.7779855e-02
   1.8071143e-01  -5.1101357e-02
   2.2683874e-01  -7.5778450e-02
   2.2943873e-01  -5.7070789e-02
   1.9387577e-01  -3.4190948e-02
   1.8299341e-01  -1.0614914e-01
  -1.1759156e-01   1.1834403e-01
   1.7857099e-01  -1.6509447e-02
   1.6606343e-01  -1.0879762e-01
   2.0997027e-01  -8.0807638e-02
   2.1115885e-01  -6.5434789e-02
   1.7146437e-01  -9.4401196e-02
  -1.2450432e-01  -1.1060712e-01
   1.8150583e-01  -8.4505255e-02
  -1.6288645e-01  -5.4335829e-02
  -1.5120597e-01  -7.1159603e-02
   1.6606117e-01  -9.0104257e-02
   1.5781932e-01  -7.4215666e-02
  -1.6740711e-01  -2.6842903e-02
   1.6672935e-01  -9.0286565e-03
  -1.6300630e-01  -4.0518968e-02
   1.7502598e-01  -6.6908239e-02
   1.7661945e-01  -5.9327321e-02
   1.6261591e-01  -4.7601930e-02
   1.8690805e-01  -2.7558531e-02
   1.6277557e-01  -6.3823450e-02
   1.7772493e-01  -3.0430750e-02
   1.7275229e-01  -4.4222744e-02
   1.6646799e-01  -2.2534870e-02
   1.5958029e-01  -4.0252053e-02
   1.6405286e-01  -3.4690280e-02
  -1.7263480e-01  -4.2847475e-02
   2.0407002e-01  -1.0266577e-02
   1.9939662e-01  -4.0762280e-02
   1.9801579e-01  -6.0039551e-02
  -1.6198693e-01  -3.1929901e-02
   1.8204304e-01  -6.9873820e-02
   1.8271705e-01  -1.0594126e-02
   1.8372370e-01  -5.8837839e-02
   1.8109196e-01  -4.2731776e-02
   1.7117510e-01  -3.6173816e-02
   1.6201203e-01  -2.8371438e-02
   1.7395488e-01  -2.2956749e-02
   1.6440903e-01  -1.6329386e-02
  -1.5714870e-01  -3.0071373e-02
   1.5502966e-01  -3.9570267e-02
   1.5754162e-01  -2.7939883e-02
